reward,throughput_reward,equity_penalty,equity_gap_steps,safety_violation_rate,filter_block_rate,discharged,method,seed,episode
145.14157429667384,145.14157429667384,0.0,0.24689674965918063,0.041666666666666664,0.0,774,FCFS-Static,1,4
-1.6677130913305667,-1.6677130913305667,0.0,0.17050525890874835,0.23958333333333334,0.16666666666666666,809,FCFS-Static,1,5
167.13721716464363,167.13721716464363,0.0,0.19023602320675098,0.0,0.0,795,FCFS-Static,1,6
130.97072114469015,130.97072114469015,0.0,0.2938874096061228,0.052083333333333336,0.0,789,FCFS-Static,1,7
157.4548116737494,157.4548116737494,0.0,0.21770121770121773,0.0,0.0,780,FCFS-Static,1,8
147.7187656353794,147.7187656353794,0.0,0.1311914323962517,0.010416666666666666,0.0,764,FCFS-Static,1,9
77.92659445892669,77.92659445892669,0.0,0.2644673746579297,0.13541666666666666,0.0,840,FCFS-Static,1,10
164.9179392829393,164.9179392829393,0.0,0.2579476861167002,0.0,0.0,743,FCFS-Static,1,11
174.62458086131852,174.62458086131852,0.0,0.26792082525549893,0.0,0.0,747,FCFS-Static,1,12
122.76341537972634,122.76341537972634,0.0,0.13636363636363635,0.0625,0.0,764,FCFS-Static,1,13
120.34743474526563,120.34743474526563,0.0,0.21093399910377056,0.052083333333333336,0.0,779,FCFS-Static,1,14
46.59476146167842,46.59476146167842,0.0,0.2533064090669286,0.15625,0.0,813,FCFS-Static,1,15
12.085706627281875,12.085706627281875,0.0,0.2818121453579622,0.20833333333333334,0.0,799,FCFS-Static,1,16
146.15841820538995,146.15841820538995,0.0,0.1818277665317139,0.020833333333333332,0.0,810,FCFS-Static,1,17
143.61923711057344,143.61923711057344,0.0,0.08776528477156198,0.041666666666666664,0.0,781,FCFS-Static,1,18
103.92260770949711,103.92260770949711,0.0,0.1819041614123581,0.08333333333333333,0.0,758,FCFS-Static,1,19
152.78858167839786,152.78858167839786,0.0,0.1915298155875622,0.020833333333333332,0.0,812,FCFS-Static,1,20
105.36949409472818,105.36949409472818,0.0,0.20002818290706686,0.07291666666666667,0.0,767,FCFS-Static,1,21
113.41909611014484,113.41909611014484,0.0,0.1995444642503466,0.07291666666666667,0.0,791,FCFS-Static,1,22
113.85795188934223,113.85795188934223,0.0,0.26768543956043955,0.07291666666666667,0.0,766,FCFS-Static,1,23
107.1777952237821,107.1777952237821,0.0,0.5493066958584201,0.08333333333333333,0.0,770,FCFS-Static,1,24
144.89685460781047,144.89685460781047,0.0,0.07956015523932725,0.020833333333333332,0.0,787,FCFS-Static,1,25
139.7833944354921,139.7833944354921,0.0,0.26424094902355777,0.041666666666666664,0.0,823,FCFS-Static,1,26
155.12352443852438,155.12352443852438,0.0,0.0676037483266399,0.010416666666666666,0.0,766,FCFS-Static,1,27
150.59348730367503,150.59348730367503,0.0,0.28046575081696745,0.010416666666666666,0.0,763,FCFS-Static,1,28
146.57278741530314,146.57278741530314,0.0,0.12211304914481091,0.020833333333333332,0.0,728,FCFS-Static,1,29
137.47066197748472,137.47066197748472,0.0,0.19463392451114142,0.03125,0.0,760,FCFS-Static,1,30
96.89987922080576,96.89987922080576,0.0,0.2616972069026863,0.10416666666666667,0.0,858,FCFS-Static,1,31
145.29774601623868,145.29774601623868,0.0,0.26950426569938024,0.041666666666666664,0.0,806,FCFS-Static,1,32
63.878142273031955,63.878142273031955,0.0,0.1367654899626778,0.14583333333333334,0.0,810,FCFS-Static,1,33
150.91025879156098,150.91025879156098,0.0,0.32015810276679846,0.03125,0.0,818,FCFS-Static,1,34
173.5421419154604,173.5421419154604,0.0,0.10601268402432468,0.0,0.0,799,FCFS-Static,1,35
153.37018639362876,153.37018639362876,0.0,0.2101798996713371,0.0,0.0,740,FCFS-Static,1,36
104.78274221643221,104.78274221643221,0.0,0.2976482976482977,0.09375,0.0,811,FCFS-Static,1,37
159.35130869617706,159.35130869617706,0.0,0.18160358160358164,0.010416666666666666,0.0,748,FCFS-Static,1,38
55.965258694693674,55.965258694693674,0.0,0.3895134631921926,0.15625,0.0,800,FCFS-Static,1,39
146.6048048383088,146.6048048383088,0.0,0.20362035225048924,0.03125,0.0,804,FCFS-Static,1,40
144.1253609544051,144.1253609544051,0.0,0.28006763897696046,0.03125,0.0,783,FCFS-Static,1,41
164.5074768246459,164.5074768246459,0.0,0.1855225781173474,0.0,0.0,757,FCFS-Static,1,42
62.363975732156824,62.363975732156824,0.0,0.20016129032258062,0.14583333333333334,0.0,773,FCFS-Static,1,43
125.10863350322134,125.10863350322134,0.0,0.29720549637177707,0.052083333333333336,0.0,780,FCFS-Static,1,44
98.62648656969317,98.62648656969317,0.0,0.17768611833550063,0.09375,0.0,817,FCFS-Static,1,45
154.83380458658124,154.83380458658124,0.0,0.24025974025974026,0.0,0.0,760,FCFS-Static,1,46
116.76952076045733,116.76952076045733,0.0,0.18147080028839224,0.041666666666666664,0.0,766,FCFS-Static,1,47
159.69748683097941,159.69748683097941,0.0,0.16155665741709502,0.0,0.0,767,FCFS-Static,1,48
116.5464939966481,116.5464939966481,0.0,0.06130589322093005,0.07291666666666667,0.0,816,FCFS-Static,1,49
147.16704064962389,147.16704064962389,0.0,0.2741756971058544,0.020833333333333332,0.0,783,FCFS-Static,1,50
137.50063387034362,137.50063387034362,0.0,0.14154962391000464,0.03125,0.0,768,FCFS-Static,1,51
-31.616983645025506,-31.616983645025506,0.0,0.10056746532156363,0.2708333333333333,0.0,832,FCFS-Static,1,52
159.53406646730176,159.53406646730176,0.0,0.11421430488459472,0.010416666666666666,0.0,773,FCFS-Static,1,53
116.2373525190117,116.2373525190117,0.0,0.43165562913907285,0.0625,0.0,793,FCFS-Static,1,54
141.32403897028894,141.32403897028894,0.0,0.10859140859140859,0.03125,0.0,749,FCFS-Static,1,55
97.34168332112219,97.34168332112219,0.0,0.24885555815951876,0.09375,0.0,785,FCFS-Static,1,56
87.63590657894451,87.63590657894451,0.0,0.2656770833333334,0.09375,0.0,760,FCFS-Static,1,57
140.6309193615944,140.6309193615944,0.0,0.02169274537695587,0.03125,0.0,783,FCFS-Static,1,58
124.34567729172174,124.34567729172174,0.0,0.2073698444895199,0.052083333333333336,0.0,784,FCFS-Static,1,59
121.80163872636936,121.80163872636936,0.0,0.2900715841892313,0.07291666666666667,0.0,815,FCFS-Static,1,60
75.7978622215561,75.7978622215561,0.0,0.26103238866396766,0.125,0.0,822,FCFS-Static,1,61
152.74597413179072,152.74597413179072,0.0,0.16356164383561644,0.010416666666666666,0.0,739,FCFS-Static,1,62
61.33226364651785,61.33226364651785,0.0,0.2898163470146217,0.14583333333333334,0.0,818,FCFS-Static,1,63
33.10399183562107,33.10399183562107,0.0,0.280556748246744,0.1875,0.0,875,FCFS-Static,1,64
88.19833598618159,88.19833598618159,0.0,0.20669170254783253,0.10416666666666667,0.0,788,FCFS-Static,1,65
167.14346671846667,167.14346671846667,0.0,0.08919557587706417,0.0,0.0,764,FCFS-Static,1,66
157.54337000962,157.54337000962,0.0,0.1841614906832298,0.0,0.0,742,FCFS-Static,1,67
112.2043836664425,112.2043836664425,0.0,0.34636114585194455,0.07291666666666667,0.0,786,FCFS-Static,1,68
113.11616035924857,113.11616035924857,0.0,0.3778519132167566,0.0625,0.0,777,FCFS-Static,1,69
163.23741394405732,163.23741394405732,0.0,0.20263559969442319,0.010416666666666666,0.0,794,FCFS-Static,1,70
59.292657478686884,59.292657478686884,0.0,0.1567696629213483,0.13541666666666666,0.0,842,FCFS-Static,1,71
157.55494894802976,157.55494894802976,0.0,0.10599694423223838,0.010416666666666666,0.0,774,FCFS-Static,1,72
142.15513408687465,142.15513408687465,0.0,0.13590950296063414,0.041666666666666664,0.0,801,FCFS-Static,1,73
97.12085235957144,97.12085235957144,0.0,0.15647650222118314,0.08333333333333333,0.0,752,FCFS-Static,1,74
144.86179711248792,144.86179711248792,0.0,0.2558342199929067,0.020833333333333332,0.0,775,FCFS-Static,1,75
50.822620848246224,50.822620848246224,0.0,0.17839423399262488,0.16666666666666666,0.0,843,FCFS-Static,1,76
66.88651066719369,66.88651066719369,0.0,0.3191964285714286,0.13541666666666666,0.0,796,FCFS-Static,1,77
-107.40902048590345,-107.40902048590345,0.0,0.22530420981029398,0.3645833333333333,0.3333333333333333,835,FCFS-Static,1,78
76.42121863083298,76.42121863083298,0.0,0.31553625125292356,0.11458333333333333,0.0,775,FCFS-Static,1,79
73.90559322505405,73.90559322505405,0.0,0.2867465978133974,0.125,0.0,800,FCFS-Static,1,80
144.91360433182803,144.91360433182803,0.0,0.18907805511470205,0.020833333333333332,0.0,747,FCFS-Static,1,81
156.083131012506,156.083131012506,0.0,0.2742444152431012,0.020833333333333332,0.0,805,FCFS-Static,1,82
55.688240481105474,55.688240481105474,0.0,0.3256148293160406,0.15625,0.0,796,FCFS-Static,1,83
110.56126783633687,110.56126783633687,0.0,0.20590536449297547,0.07291666666666667,0.0,796,FCFS-Static,1,84
56.590665850545385,56.590665850545385,0.0,0.3234036620503765,0.15625,0.0,800,FCFS-Static,1,85
152.5472154534492,152.5472154534492,0.0,0.22773279352226722,0.020833333333333332,0.0,793,FCFS-Static,1,86
155.51988119680465,155.51988119680465,0.0,0.2666501162292085,0.010416666666666666,0.0,780,FCFS-Static,1,87
30.23446160440005,30.23446160440005,0.0,0.13237285466855608,0.1875,0.16666666666666666,812,FCFS-Static,1,88
134.485327659676,134.485327659676,0.0,0.13825521297451432,0.03125,0.0,739,FCFS-Static,1,89
70.88062883138272,70.88062883138272,0.0,0.20968680507928594,0.125,0.0,792,FCFS-Static,1,90
-11.78903859975362,-11.78903859975362,0.0,0.1574114088159032,0.23958333333333334,0.16666666666666666,784,FCFS-Static,1,91
10.490784387121053,10.490784387121053,0.0,0.1611017726161369,0.20833333333333334,0.0,868,FCFS-Static,1,92
152.4177886386633,152.4177886386633,0.0,0.24907985540584954,0.010416666666666666,0.0,720,FCFS-Static,1,93
155.919193019313,155.919193019313,0.0,0.060588492953028816,0.010416666666666666,0.0,778,FCFS-Static,1,94
122.98731580840328,122.98731580840328,0.0,0.33015187575140464,0.0625,0.0,808,FCFS-Static,1,95
154.54091749352588,154.54091749352588,0.0,0.16879441165843667,0.020833333333333332,0.0,765,FCFS-Static,1,96
38.81145129205734,38.81145129205734,0.0,0.1306207501645098,0.16666666666666666,0.0,803,FCFS-Static,1,97
102.12073368624839,102.12073368624839,0.0,0.1700111482720178,0.08333333333333333,0.0,814,FCFS-Static,1,98
73.91870839564918,73.91870839564918,0.0,0.1376223076177867,0.10416666666666667,0.0,745,FCFS-Static,1,99
84.40701920976407,84.40701920976407,0.0,0.2500790139064475,0.11458333333333333,0.0,809,FCFS-Static,1,100
144.7862083245558,144.7862083245558,0.0,0.5547110763384375,0.041666666666666664,0.0,834,FCFS-Static,1,101
85.08371409901012,85.08371409901012,0.0,0.2442978598651422,0.09375,0.0,779,FCFS-Static,1,102
27.270502987484893,27.270502987484893,0.0,0.4358732876712329,0.1875,0.16666666666666666,786,FCFS-Static,1,103
141.68516269099987,141.68516269099987,0.0,0.14737355179783285,0.03125,0.0,810,FCFS-Static,1,104
157.91751462364954,157.91751462364954,0.0,0.04750085170584517,0.020833333333333332,0.0,795,FCFS-Static,1,105
166.09369331784774,166.09369331784774,0.0,0.21653456076275968,0.010416666666666666,0.0,805,FCFS-Static,1,106
-22.055015264193077,-22.055015264193077,0.0,0.2901673101673101,0.2604166666666667,0.0,844,FCFS-Static,1,107
157.7627561327561,157.7627561327561,0.0,0.1536470104787343,0.010416666666666666,0.0,788,FCFS-Static,1,108
171.00705395911277,171.00705395911277,0.0,0.26660512613405263,0.0,0.0,771,FCFS-Static,1,109
128.99808223116466,128.99808223116466,0.0,0.2049285163641461,0.052083333333333336,0.0,781,FCFS-Static,1,110
154.7984402403152,154.7984402403152,0.0,0.34622238061297217,0.020833333333333332,0.0,772,FCFS-Static,1,111
153.71820007198681,153.71820007198681,0.0,0.34816779644365853,0.010416666666666666,0.0,797,FCFS-Static,1,112
105.92978476626438,105.92978476626438,0.0,0.2123154224774405,0.08333333333333333,0.0,779,FCFS-Static,1,113
156.2073461725609,156.2073461725609,0.0,0.3864015572858732,0.020833333333333332,0.0,781,FCFS-Static,1,114
155.68296464020722,155.68296464020722,0.0,0.2958812840702605,0.010416666666666666,0.0,795,FCFS-Static,1,115
164.29127462211702,164.29127462211702,0.0,0.42451013704836327,0.010416666666666666,0.0,790,FCFS-Static,1,116
169.03077427202427,169.03077427202427,0.0,0.134479271991911,0.0,0.0,814,FCFS-Static,1,117
154.0374782466559,154.0374782466559,0.0,0.1889779332919465,0.0,0.0,774,FCFS-Static,1,118
152.40393095874714,152.40393095874714,0.0,0.15555555555555556,0.020833333333333332,0.0,778,FCFS-Static,1,119
156.39962050884847,156.39962050884847,0.0,0.12869553881537898,0.010416666666666666,0.0,787,FCFS-Static,1,120
156.90985861360863,156.90985861360863,0.0,0.166005291005291,0.010416666666666666,0.0,778,FCFS-Static,1,121
168.60443315084183,168.60443315084183,0.0,0.323088455772114,0.0,0.0,774,FCFS-Static,1,122
54.404773497844346,54.404773497844346,0.0,0.07204861111111116,0.14583333333333334,0.0,780,FCFS-Static,1,123
116.13302723907212,116.13302723907212,0.0,0.3075009567546881,0.07291666666666667,0.0,813,FCFS-Static,1,124
152.8184349106775,152.8184349106775,0.0,0.44801596098426066,0.0,0.0,720,FCFS-Static,1,125
162.50442785836165,162.50442785836165,0.0,0.12483530961791828,0.010416666666666666,0.0,770,FCFS-Static,1,126
58.628948237360376,58.628948237360376,0.0,0.29831522986307657,0.13541666666666666,0.0,799,FCFS-Static,1,127
73.4851191667834,73.4851191667834,0.0,0.22130926724137934,0.13541666666666666,0.0,818,FCFS-Static,1,128
150.04555661350747,150.04555661350747,0.0,0.3589185674269708,0.03125,0.0,815,FCFS-Static,1,129
147.68470832408335,147.68470832408335,0.0,0.6340204538191115,0.010416666666666666,0.0,745,FCFS-Static,1,130
-8.032561349606215,-8.032561349606215,0.0,0.14209904620863523,0.23958333333333334,0.0,838,FCFS-Static,1,131
121.28394082482706,121.28394082482706,0.0,0.5524609490126732,0.0625,0.0,752,FCFS-Static,1,132
150.48582966733704,150.48582966733704,0.0,0.22506795354448597,0.03125,0.0,795,FCFS-Static,1,133
172.81016380678147,172.81016380678147,0.0,0.41958224543080946,0.0,0.0,796,FCFS-Static,1,134
158.53555840265403,158.53555840265403,0.0,0.2796419997912535,0.010416666666666666,0.0,749,FCFS-Static,1,135
165.56875532147592,165.56875532147592,0.0,0.1806911514024485,0.0,0.0,723,FCFS-Static,1,136
33.577187419062426,33.577187419062426,0.0,0.2144237458452501,0.17708333333333334,0.0,800,FCFS-Static,1,137
143.41934505037446,143.41934505037446,0.0,0.14467542336083367,0.03125,0.0,789,FCFS-Static,1,138
165.78420498482998,165.78420498482998,0.0,0.2458412769616089,0.0,0.0,756,FCFS-Static,1,139
169.2238557646201,169.2238557646201,0.0,0.0959800229245128,0.0,0.0,806,FCFS-Static,1,140
86.0050939058536,86.0050939058536,0.0,0.20549625812783712,0.10416666666666667,0.0,776,FCFS-Static,1,141
171.7824666440514,171.7824666440514,0.0,0.22311149660936763,0.0,0.0,798,FCFS-Static,1,142
122.0251832019603,122.0251832019603,0.0,0.16111640652925052,0.0625,0.0,795,FCFS-Static,1,143
139.24761436870378,139.24761436870378,0.0,0.2552631578947368,0.041666666666666664,0.0,793,FCFS-Static,1,144
161.1175828447153,161.1175828447153,0.0,0.3315827598696124,0.010416666666666666,0.0,795,FCFS-Static,1,145
155.26792881338937,155.26792881338937,0.0,0.17958532695374801,0.0,0.0,773,FCFS-Static,1,146
97.22888098406867,97.22888098406867,0.0,0.17497632023281673,0.09375,0.0,787,FCFS-Static,1,147
167.25088891987497,167.25088891987497,0.0,0.15998618867471326,0.0,0.0,749,FCFS-Static,1,148
143.93144413793408,143.93144413793408,0.0,0.09270748797961553,0.020833333333333332,0.0,761,FCFS-Static,1,149
151.1550803553745,151.1550803553745,0.0,0.5408163265306123,0.03125,0.0,804,FCFS-Static,1,150
124.48721824944347,124.48721824944347,0.0,0.27103331451157536,0.07291666666666667,0.0,806,FCFS-Static,1,151
162.22810414394982,162.22810414394982,0.0,0.23459942547079482,0.0,0.0,742,FCFS-Static,1,152
139.32428219785032,139.32428219785032,0.0,0.22034528552456845,0.03125,0.0,763,FCFS-Static,1,153
134.0853399546462,134.0853399546462,0.0,0.052666384509575725,0.052083333333333336,0.0,794,FCFS-Static,1,154
151.72867136403903,151.72867136403903,0.0,0.304228616654418,0.020833333333333332,0.0,794,FCFS-Static,1,155
142.92424115236616,142.92424115236616,0.0,0.38621151271753684,0.03125,0.0,780,FCFS-Static,1,156
151.27501029743675,151.27501029743675,0.0,0.3691505466778805,0.020833333333333332,0.0,772,FCFS-Static,1,157
162.00872264853888,162.00872264853888,0.0,0.16228775692582664,0.0,0.0,779,FCFS-Static,1,158
163.4976520877643,163.4976520877643,0.0,0.1377200123515706,0.010416666666666666,0.0,781,FCFS-Static,1,159
115.29041430890476,115.29041430890476,0.0,0.21833955898300994,0.08333333333333333,0.0,802,FCFS-Static,1,160
140.4819720929512,140.4819720929512,0.0,0.16911870074038693,0.052083333333333336,0.0,857,FCFS-Static,1,161
46.446919328091916,46.446919328091916,0.0,0.2829611248966088,0.16666666666666666,0.0,830,FCFS-Static,1,162
123.32028303939967,123.32028303939967,0.0,0.3232701088865473,0.07291666666666667,0.0,815,FCFS-Static,1,163
83.73102701594071,83.73102701594071,0.0,0.09541577825159908,0.11458333333333333,0.0,852,FCFS-Static,1,164
156.33582895876629,156.33582895876629,0.0,0.1899529042386185,0.0,0.0,768,FCFS-Static,1,165
35.90143406780986,35.90143406780986,0.0,0.1767196456487754,0.17708333333333334,0.0,806,FCFS-Static,1,166
101.98368817721955,101.98368817721955,0.0,0.07242061548708112,0.09375,0.0,761,FCFS-Static,1,167
158.16894403555395,158.16894403555395,0.0,0.1329585363090518,0.010416666666666666,0.0,777,FCFS-Static,1,168
173.2628368604936,173.2628368604936,0.0,0.29772370029690864,0.0,0.0,809,FCFS-Static,1,169
133.1510756609518,133.1510756609518,0.0,0.2720872132636838,0.052083333333333336,0.0,812,FCFS-Static,1,170
29.747286964691725,29.747286964691725,0.0,0.39413252775321744,0.19791666666666666,0.0,853,FCFS-Static,1,171
47.763019839905205,47.763019839905205,0.0,0.15325376527422563,0.16666666666666666,0.0,799,FCFS-Static,1,172
163.9359763561602,163.9359763561602,0.0,0.235663082437276,0.0,0.0,758,FCFS-Static,1,173
79.44649241739509,79.44649241739509,0.0,0.13407184681120432,0.11458333333333333,0.0,764,FCFS-Static,1,174
168.88283858784158,168.88283858784158,0.0,0.11447528268386131,0.0,0.0,763,FCFS-Static,1,175
131.19164440858134,131.19164440858134,0.0,0.2445175438596492,0.041666666666666664,0.0,752,FCFS-Static,1,176
72.48111229080232,72.48111229080232,0.0,0.20080106809078768,0.13541666666666666,0.0,772,FCFS-Static,1,177
122.21565272933694,122.21565272933694,0.0,0.44794520547945205,0.052083333333333336,0.0,738,FCFS-Static,1,178
56.164942591438745,56.164942591438745,0.0,0.17815627211159402,0.14583333333333334,0.0,803,FCFS-Static,1,179
-1.0210038619360922,-1.0210038619360922,0.0,0.19490114510053302,0.23958333333333334,0.0,815,FCFS-Static,1,180
103.7300581454831,103.7300581454831,0.0,0.26280227596017075,0.08333333333333333,0.0,790,FCFS-Static,1,181
8.870114158153685,8.870114158153685,0.0,0.12327106408772798,0.21875,0.0,821,FCFS-Static,1,182
166.69609064933178,166.69609064933178,0.0,0.2758498374224062,0.010416666666666666,0.0,823,FCFS-Static,1,183
77.08619218403743,77.08619218403743,0.0,0.3849036895947897,0.125,0.0,811,FCFS-Static,1,184
126.64774868793063,126.64774868793063,0.0,0.40053475935828875,0.0625,0.0,774,FCFS-Static,1,185
95.24912422223842,95.24912422223842,0.0,0.2424360409467724,0.09375,0.0,792,FCFS-Static,1,186
138.1449988355591,138.1449988355591,0.0,0.27353059311822203,0.03125,0.0,792,FCFS-Static,1,187
26.845163763552954,26.845163763552954,0.0,0.23435681965093735,0.1875,0.0,794,FCFS-Static,1,188
167.29568924453596,167.29568924453596,0.0,0.3301201722254353,0.0,0.0,766,FCFS-Static,1,189
28.558675794820225,28.558675794820225,0.0,0.32164072958500667,0.17708333333333334,0.0,799,FCFS-Static,1,190
93.1376583223409,93.1376583223409,0.0,0.22419064748201434,0.08333333333333333,0.0,719,FCFS-Static,1,191
160.80468955293642,160.80468955293642,0.0,0.17351305091998293,0.010416666666666666,0.0,761,FCFS-Static,1,192
160.312168606176,160.312168606176,0.0,0.11294757084055113,0.010416666666666666,0.0,726,FCFS-Static,1,193
86.00582038627132,86.00582038627132,0.0,0.39155222329448447,0.08333333333333333,0.0,742,FCFS-Static,1,194
3.088533350030822,3.088533350030822,0.0,0.6373239436619719,0.21875,0.16666666666666666,800,FCFS-Static,1,195
73.57060183075637,73.57060183075637,0.0,0.34639629812494976,0.13541666666666666,0.0,850,FCFS-Static,1,196
59.095562536277555,59.095562536277555,0.0,0.454215736473801,0.13541666666666666,0.0,805,FCFS-Static,1,197
148.53030776207063,148.53030776207063,0.0,0.09791400595998295,0.020833333333333332,0.0,757,FCFS-Static,1,198
105.68321543097419,105.68321543097419,0.0,0.17488352687573877,0.07291666666666667,0.0,777,FCFS-Static,1,199
143.17901632988898,143.17901632988898,0.0,0.22091310751104565,0.041666666666666664,0.0,838,FCFS-Static,1,200
20.295176632776244,20.295176632776244,0.0,0.30280312907431556,0.19791666666666666,0.0,822,FCFS-Static,1,201
34.138082743239636,34.138082743239636,0.0,0.23001600404312672,0.17708333333333334,0.0,778,FCFS-Static,1,202
164.8799120111199,164.8799120111199,0.0,0.24827636522817642,0.0,0.0,757,FCFS-Static,1,203
119.85124301635196,119.85124301635196,0.0,0.12574495584117173,0.07291666666666667,0.0,766,FCFS-Static,1,204
153.10507456058733,153.10507456058733,0.0,0.17477740003237813,0.010416666666666666,0.0,740,FCFS-Static,1,205
66.00729917070706,66.00729917070706,0.0,0.1386558313200088,0.13541666666666666,0.0,816,FCFS-Static,1,206
93.65440447488243,93.65440447488243,0.0,0.26942485318853837,0.08333333333333333,0.0,742,FCFS-Static,1,207
146.91624624830507,146.91624624830507,0.0,0.24211994421199445,0.020833333333333332,0.0,753,FCFS-Static,1,208
172.9232020031768,172.9232020031768,0.0,0.22569588412527297,0.0,0.0,783,FCFS-Static,1,209
48.44937847419467,48.44937847419467,0.0,0.30503952569169956,0.16666666666666666,0.0,794,FCFS-Static,1,210
129.19302377876681,129.19302377876681,0.0,0.18719877747737151,0.041666666666666664,0.0,749,FCFS-Static,1,211
130.98602230408386,130.98602230408386,0.0,0.15037471489084397,0.052083333333333336,0.0,810,FCFS-Static,1,212
172.6909509659588,172.6909509659588,0.0,0.16640462985290566,0.0,0.0,782,FCFS-Static,1,213
31.616572063202504,31.616572063202504,0.0,0.1324984187223276,0.17708333333333334,0.16666666666666666,819,FCFS-Static,1,214
137.02572224616344,137.02572224616344,0.0,0.18425322443142755,0.041666666666666664,0.0,780,FCFS-Static,1,215
157.77631464804261,157.77631464804261,0.0,0.1993150395332121,0.0,0.0,753,FCFS-Static,1,216
120.5816090217832,120.5816090217832,0.0,0.31039136302294196,0.052083333333333336,0.0,767,FCFS-Static,1,217
118.1767865957572,118.1767865957572,0.0,0.1115047233468286,0.0625,0.0,786,FCFS-Static,1,218
160.0162985992765,160.0162985992765,0.0,0.31224461039876006,0.010416666666666666,0.0,793,FCFS-Static,1,219
104.6263943316459,104.6263943316459,0.0,0.09085382702403977,0.08333333333333333,0.0,797,FCFS-Static,1,220
92.29663617013077,92.29663617013077,0.0,0.2629996462681288,0.09375,0.0,783,FCFS-Static,1,221
150.7096611559093,150.7096611559093,0.0,0.12466356740885731,0.010416666666666666,0.0,805,FCFS-Static,1,222
106.9156478543243,106.9156478543243,0.0,0.2126548610625043,0.09375,0.0,838,FCFS-Static,1,223
112.89263379179016,112.89263379179016,0.0,0.30322099191222446,0.0625,0.0,827,FCFS-Static,1,224
165.50896455532484,165.50896455532484,0.0,0.2404591104734577,0.0,0.0,731,FCFS-Static,1,225
104.9242724909903,104.9242724909903,0.0,0.37524239728058767,0.09375,0.0,813,FCFS-Static,1,226
135.12072208350077,135.12072208350077,0.0,0.3120665742024965,0.052083333333333336,0.0,764,FCFS-Static,1,227
106.94913872068474,106.94913872068474,0.0,0.09150244759633491,0.07291666666666667,0.0,785,FCFS-Static,1,228
157.14771315858778,157.14771315858778,0.0,0.22523822012413672,0.010416666666666666,0.0,783,FCFS-Static,1,229
155.40729605770053,155.40729605770053,0.0,0.21941821097647896,0.020833333333333332,0.0,736,FCFS-Static,1,230
156.69888868355585,156.69888868355585,0.0,0.20412404092071612,0.010416666666666666,0.0,769,FCFS-Static,1,231
148.92192038554265,148.92192038554265,0.0,0.2765493079087933,0.03125,0.0,799,FCFS-Static,1,232
158.5872575390009,158.5872575390009,0.0,0.27974532431356947,0.010416666666666666,0.0,770,FCFS-Static,1,233
165.06971158743218,165.06971158743218,0.0,0.17469195701129647,0.0,0.0,793,FCFS-Static,1,234
-14.84753456285224,-14.84753456285224,0.0,0.16685254891026524,0.25,0.0,851,FCFS-Static,1,235
160.14871419838335,160.14871419838335,0.0,0.41285637850645873,0.0,0.0,776,FCFS-Static,1,236
9.90032933023095,9.90032933023095,0.0,0.28909375380608404,0.21875,0.0,809,FCFS-Static,1,237
130.48995307990083,130.48995307990083,0.0,0.19740279817577489,0.052083333333333336,0.0,769,FCFS-Static,1,238
173.46859443796944,173.46859443796944,0.0,0.0950336378056118,0.0,0.0,813,FCFS-Static,1,239
148.32000088977642,148.32000088977642,0.0,0.2542379738641421,0.020833333333333332,0.0,778,FCFS-Static,1,240
151.95638729903283,151.95638729903283,0.0,0.16862800037358738,0.010416666666666666,0.0,795,FCFS-Static,1,241
156.33292709197121,156.33292709197121,0.0,0.3106880359330339,0.020833333333333332,0.0,804,FCFS-Static,1,242
157.13742875180372,157.13742875180372,0.0,0.2195652173913043,0.010416666666666666,0.0,726,FCFS-Static,1,243
126.21816261224157,126.21816261224157,0.0,0.24784728706297332,0.052083333333333336,0.0,740,FCFS-Static,1,244
124.16010657535618,124.16010657535618,0.0,0.2583980741875479,0.041666666666666664,0.0,750,FCFS-Static,1,245
52.83912811149317,52.83912811149317,0.0,0.3185662204159694,0.14583333333333334,0.0,796,FCFS-Static,1,246
3.3482924743814433,3.3482924743814433,0.0,0.2997690715082019,0.22916666666666666,0.0,792,FCFS-Static,1,247
129.42496040494254,129.42496040494254,0.0,0.319778818352625,0.052083333333333336,0.0,792,FCFS-Static,1,248
125.1910720543902,125.1910720543902,0.0,0.24997772431613652,0.0625,0.0,800,FCFS-Static,1,249
44.4218075618482,44.4218075618482,0.0,0.15884481463780975,0.16666666666666666,0.0,785,FCFS-Static,2,0
171.06117724051543,171.06117724051543,0.0,0.33561203622553315,0.010416666666666666,0.0,859,FCFS-Static,2,1
126.20869348924495,126.20869348924495,0.0,0.18617089281909227,0.052083333333333336,0.0,774,FCFS-Static,2,2
153.0226154600903,153.0226154600903,0.0,0.12536977407785543,0.020833333333333332,0.0,805,FCFS-Static,2,3
141.48367317115571,141.48367317115571,0.0,0.29550691244239635,0.010416666666666666,0.0,753,FCFS-Static,2,4
-19.851234409153964,-19.851234409153964,0.0,0.4007986548970155,0.23958333333333334,0.16666666666666666,794,FCFS-Static,2,5
53.019547878019246,53.019547878019246,0.0,0.18610161768056505,0.15625,0.0,813,FCFS-Static,2,6
123.85920590768303,123.85920590768303,0.0,0.1294744250023992,0.041666666666666664,0.0,761,FCFS-Static,2,7
170.4523463410228,170.4523463410228,0.0,0.2875772134522993,0.0,0.0,773,FCFS-Static,2,8
