reward,throughput_reward,equity_penalty,equity_gap_steps,safety_violation_rate,filter_block_rate,discharged,method,seed,episode
47.15516079948384,47.15516079948384,0.0,0.48645640074211516,0.16666666666666666,0.0,844,HC-MARL-NoFilter,0,237
167.31668809948226,167.31668809948226,0.0,0.2934934843502618,0.0,0.0,811,HC-MARL-NoFilter,0,238
10.637838811187725,10.637838811187725,0.0,0.4238306982872201,0.20833333333333334,0.0,755,HC-MARL-NoFilter,0,239
164.14777515335376,164.14777515335376,0.0,0.12610781364338566,0.0,0.0,774,HC-MARL-NoFilter,0,240
156.24205713103544,156.24205713103544,0.0,0.20791624208275888,0.020833333333333332,0.0,791,HC-MARL-NoFilter,0,241
158.739391171311,158.739391171311,0.0,0.3484455845526966,0.0,0.0,775,HC-MARL-NoFilter,0,242
119.59514147631141,119.59514147631141,0.0,0.2917940686603525,0.0625,0.0,804,HC-MARL-NoFilter,0,243
-23.993063745031048,-23.993063745031048,0.0,0.22885179692676622,0.25,0.0,807,HC-MARL-NoFilter,0,244
132.36086197917822,132.36086197917822,0.0,0.2915540540540541,0.052083333333333336,0.0,795,HC-MARL-NoFilter,0,245
104.29950529260834,104.29950529260834,0.0,0.4215819299225796,0.09375,0.0,824,HC-MARL-NoFilter,0,246
67.73671144773282,67.73671144773282,0.0,0.2523543123543124,0.14583333333333334,0.0,861,HC-MARL-NoFilter,0,247
92.45742503417227,92.45742503417227,0.0,0.35038759689922483,0.10416666666666667,0.0,833,HC-MARL-NoFilter,0,248
113.9553598689115,113.9553598689115,0.0,0.16925838526855047,0.07291666666666667,0.0,828,HC-MARL-NoFilter,0,249
160.6151956050485,160.6151956050485,0.0,0.3517520215633423,0.010416666666666666,0.0,724,HC-MARL-NoFilter,1,0
-84.86531668788817,-84.86531668788817,0.0,0.2351652727996814,0.3333333333333333,0.0,799,HC-MARL-NoFilter,1,1
100.01838805769836,100.01838805769836,0.0,0.428169014084507,0.07291666666666667,0.0,730,HC-MARL-NoFilter,1,2
158.90610223819016,158.90610223819016,0.0,0.2848306128122642,0.0,0.0,790,HC-MARL-NoFilter,1,3
139.60742453048812,139.60742453048812,0.0,0.22906488288206012,0.041666666666666664,0.0,771,HC-MARL-NoFilter,1,4
28.479783429894415,28.479783429894415,0.0,0.27717764060356653,0.1875,0.0,806,HC-MARL-NoFilter,1,5
150.35561293110055,150.35561293110055,0.0,0.4036843370597427,0.010416666666666666,0.0,766,HC-MARL-NoFilter,1,6
124.91198326028005,124.91198326028005,0.0,0.16883735217324525,0.0625,0.0,817,HC-MARL-NoFilter,1,7
167.7426473560839,167.7426473560839,0.0,0.1869147078010901,0.0,0.0,802,HC-MARL-NoFilter,1,8
57.91666802984949,57.91666802984949,0.0,0.08598876936607808,0.14583333333333334,0.0,833,HC-MARL-NoFilter,1,9
165.4384047235731,165.4384047235731,0.0,0.3623697721948058,0.0,0.0,784,HC-MARL-NoFilter,1,10
169.86318231798307,169.86318231798307,0.0,0.30781572653127925,0.0,0.0,852,HC-MARL-NoFilter,1,11
161.83298098959864,161.83298098959864,0.0,0.2420161500390727,0.0,0.0,706,HC-MARL-NoFilter,1,12
60.65425778813448,60.65425778813448,0.0,0.18029031017687774,0.13541666666666666,0.0,830,HC-MARL-NoFilter,1,13
128.0380508694033,128.0380508694033,0.0,0.24197701149425288,0.052083333333333336,0.0,802,HC-MARL-NoFilter,1,14
110.46965337842455,110.46965337842455,0.0,0.368290839735862,0.08333333333333333,0.0,826,HC-MARL-NoFilter,1,15
126.1669568200547,126.1669568200547,0.0,0.3225110278423374,0.052083333333333336,0.0,743,HC-MARL-NoFilter,1,16
138.1301071632186,138.1301071632186,0.0,0.22433246898871678,0.041666666666666664,0.0,762,HC-MARL-NoFilter,1,17
42.633673940868235,42.633673940868235,0.0,0.3991210301033979,0.16666666666666666,0.0,845,HC-MARL-NoFilter,1,18
89.6036584573164,89.6036584573164,0.0,0.2956686930091185,0.10416666666666667,0.0,809,HC-MARL-NoFilter,1,19
161.1381026771062,161.1381026771062,0.0,0.2537054231576052,0.0,0.0,761,HC-MARL-NoFilter,1,20
167.785807408377,167.785807408377,0.0,0.3306779883573336,0.0,0.0,781,HC-MARL-NoFilter,1,21
155.67471836440058,155.67471836440058,0.0,0.23515953112267288,0.0,0.0,766,HC-MARL-NoFilter,1,22
147.24355240133107,147.24355240133107,0.0,0.21558952712338145,0.020833333333333332,0.0,777,HC-MARL-NoFilter,1,23
33.27346459886488,33.27346459886488,0.0,0.12569505845367912,0.1875,0.0,797,HC-MARL-NoFilter,1,24
136.41920694072016,136.41920694072016,0.0,0.08054969871458693,0.041666666666666664,0.0,806,HC-MARL-NoFilter,1,25
147.32031999819924,147.32031999819924,0.0,0.27447987336047036,0.020833333333333332,0.0,777,HC-MARL-NoFilter,1,26
112.59050292035388,112.59050292035388,0.0,0.26729231838720885,0.07291666666666667,0.0,837,HC-MARL-NoFilter,1,27
156.66417334707768,156.66417334707768,0.0,0.27621044605413647,0.010416666666666666,0.0,794,HC-MARL-NoFilter,1,28
18.67584074743981,18.67584074743981,0.0,0.3414965986394558,0.19791666666666666,0.0,840,HC-MARL-NoFilter,1,29
116.21983785293469,116.21983785293469,0.0,0.3334979888504693,0.0625,0.0,805,HC-MARL-NoFilter,1,30
159.66424677386038,159.66424677386038,0.0,0.3944564449798529,0.010416666666666666,0.0,776,HC-MARL-NoFilter,1,31
140.24580490179753,140.24580490179753,0.0,0.16855679208620383,0.03125,0.0,754,HC-MARL-NoFilter,1,32
97.76418354200989,97.76418354200989,0.0,0.30609121518212423,0.09375,0.0,793,HC-MARL-NoFilter,1,33
175.48774979214932,175.48774979214932,0.0,0.10881801125703566,0.0,0.0,817,HC-MARL-NoFilter,1,34
81.22525879207745,81.22525879207745,0.0,0.17037037037037034,0.125,0.0,831,HC-MARL-NoFilter,1,35
165.15160948109298,165.15160948109298,0.0,0.39654017857142854,0.0,0.0,798,HC-MARL-NoFilter,1,36
60.14245424072804,60.14245424072804,0.0,0.48924731182795694,0.13541666666666666,0.0,772,HC-MARL-NoFilter,1,37
-1.7706070799685718,-1.7706070799685718,0.0,0.20869307601151177,0.20833333333333334,0.0,755,HC-MARL-NoFilter,1,38
-51.95857472267725,-51.95857472267725,0.0,0.19802014892685066,0.28125,0.0,799,HC-MARL-NoFilter,1,39
77.91142466342914,77.91142466342914,0.0,0.24505277044854884,0.11458333333333333,0.0,793,HC-MARL-NoFilter,1,40
157.48287798189716,157.48287798189716,0.0,0.12874396135265698,0.020833333333333332,0.0,796,HC-MARL-NoFilter,1,41
162.23446120206762,162.23446120206762,0.0,0.14811720142602497,0.0,0.0,760,HC-MARL-NoFilter,1,42
46.15932230390336,46.15932230390336,0.0,0.5361358218501076,0.15625,0.0,776,HC-MARL-NoFilter,1,43
171.48794965903662,171.48794965903662,0.0,0.15499352803171262,0.0,0.0,791,HC-MARL-NoFilter,1,44
98.76666431135084,98.76666431135084,0.0,0.15922163399627987,0.08333333333333333,0.0,744,HC-MARL-NoFilter,1,45
168.42710267892502,168.42710267892502,0.0,0.1829164124466138,0.0,0.0,792,HC-MARL-NoFilter,1,46
164.62474457390397,164.62474457390397,0.0,0.19777123298575183,0.0,0.0,780,HC-MARL-NoFilter,1,47
131.86384830494586,131.86384830494586,0.0,0.2124862135020607,0.041666666666666664,0.0,781,HC-MARL-NoFilter,1,48
113.09287296676625,113.09287296676625,0.0,0.27467972146347086,0.07291666666666667,0.0,807,HC-MARL-NoFilter,1,49
163.18898714054086,163.18898714054086,0.0,0.3654664380516924,0.0,0.0,796,HC-MARL-NoFilter,1,50
78.91971766287347,78.91971766287347,0.0,0.16169289202387413,0.11458333333333333,0.0,805,HC-MARL-NoFilter,1,51
74.46977982956221,74.46977982956221,0.0,0.6613890580430115,0.13541666666666666,0.0,828,HC-MARL-NoFilter,1,52
171.6254429273016,171.6254429273016,0.0,0.1460997442455243,0.0,0.0,813,HC-MARL-NoFilter,1,53
-36.42770521916001,-36.42770521916001,0.0,0.20704633204633205,0.2708333333333333,0.0,826,HC-MARL-NoFilter,1,54
131.1393916114397,131.1393916114397,0.0,0.1702176553625948,0.052083333333333336,0.0,786,HC-MARL-NoFilter,1,55
93.54499250804751,93.54499250804751,0.0,0.23335027281480689,0.08333333333333333,0.0,757,HC-MARL-NoFilter,1,56
164.32491487096206,164.32491487096206,0.0,0.237605718532149,0.0,0.0,758,HC-MARL-NoFilter,1,57
85.20013803446966,85.20013803446966,0.0,0.16701195219123505,0.11458333333333333,0.0,806,HC-MARL-NoFilter,1,58
162.98617273743625,162.98617273743625,0.0,0.20306847545219636,0.0,0.0,747,HC-MARL-NoFilter,1,59
12.690495444349914,12.690495444349914,0.0,0.24658892590829762,0.21875,0.0,823,HC-MARL-NoFilter,1,60
106.52383363342884,106.52383363342884,0.0,0.10956349206349209,0.07291666666666667,0.0,739,HC-MARL-NoFilter,1,61
131.23272220752372,131.23272220752372,0.0,0.2711103723404255,0.052083333333333336,0.0,807,HC-MARL-NoFilter,1,62
-26.0834549290171,-26.0834549290171,0.0,0.25559801183622854,0.2604166666666667,0.0,830,HC-MARL-NoFilter,1,63
154.3334773910255,154.3334773910255,0.0,0.13458734324876057,0.020833333333333332,0.0,820,HC-MARL-NoFilter,1,64
162.35491244458152,162.35491244458152,0.0,0.11885865457294029,0.0,0.0,787,HC-MARL-NoFilter,1,65
168.1115014279403,168.1115014279403,0.0,0.22643979057591623,0.0,0.0,795,HC-MARL-NoFilter,1,66
141.55653875128144,141.55653875128144,0.0,0.2641740980119447,0.020833333333333332,0.0,769,HC-MARL-NoFilter,1,67
160.32394542463038,160.32394542463038,0.0,0.3269001019009804,0.010416666666666666,0.0,763,HC-MARL-NoFilter,1,68
118.674301073565,118.674301073565,0.0,0.3051567601413301,0.0625,0.0,825,HC-MARL-NoFilter,1,69
109.17071904912437,109.17071904912437,0.0,0.33275490578861366,0.08333333333333333,0.0,808,HC-MARL-NoFilter,1,70
90.93289792072758,90.93289792072758,0.0,0.4847442602606152,0.09375,0.0,830,HC-MARL-NoFilter,1,71
63.43729713203571,63.43729713203571,0.0,0.2928162853297443,0.13541666666666666,0.0,771,HC-MARL-NoFilter,1,72
119.9039437749811,119.9039437749811,0.0,0.16958278527967297,0.0625,0.0,786,HC-MARL-NoFilter,1,73
138.2056195601411,138.2056195601411,0.0,0.09763198757763975,0.041666666666666664,0.0,754,HC-MARL-NoFilter,1,74
171.5307033073889,171.5307033073889,0.0,0.08596858638743454,0.0,0.0,817,HC-MARL-NoFilter,1,75
130.71780291892375,130.71780291892375,0.0,0.32919647637124644,0.052083333333333336,0.0,809,HC-MARL-NoFilter,1,76
82.20345587520733,82.20345587520733,0.0,0.09918809201623818,0.11458333333333333,0.0,808,HC-MARL-NoFilter,1,77
146.5388206850339,146.5388206850339,0.0,0.2325666180564762,0.03125,0.0,790,HC-MARL-NoFilter,1,78
168.40271777135916,168.40271777135916,0.0,0.1899070385126162,0.0,0.0,769,HC-MARL-NoFilter,1,79
168.20553759930044,168.20553759930044,0.0,0.2410596026490066,0.0,0.0,774,HC-MARL-NoFilter,1,80
44.08549055736301,44.08549055736301,0.0,0.3471653436329406,0.16666666666666666,0.0,853,HC-MARL-NoFilter,1,81
170.77342047729198,170.77342047729198,0.0,0.30318590267242385,0.0,0.0,823,HC-MARL-NoFilter,1,82
135.66153963095988,135.66153963095988,0.0,0.2976190476190476,0.041666666666666664,0.0,826,HC-MARL-NoFilter,1,83
57.098411124234595,57.098411124234595,0.0,0.10709132979447392,0.15625,0.0,876,HC-MARL-NoFilter,1,84
177.30093701653638,177.30093701653638,0.0,0.09689319893466541,0.0,0.0,841,HC-MARL-NoFilter,1,85
117.36683960173049,117.36683960173049,0.0,0.2547413793103448,0.0625,0.0,781,HC-MARL-NoFilter,1,86
149.71879374225193,149.71879374225193,0.0,0.30760991058122206,0.020833333333333332,0.0,742,HC-MARL-NoFilter,1,87
171.25624618995553,171.25624618995553,0.0,0.2834167967978748,0.0,0.0,788,HC-MARL-NoFilter,1,88
127.50513860430075,127.50513860430075,0.0,0.3425345235370413,0.052083333333333336,0.0,802,HC-MARL-NoFilter,1,89
156.52108737281338,156.52108737281338,0.0,0.16757428359945015,0.0,0.0,802,HC-MARL-NoFilter,1,90
146.84108128026892,146.84108128026892,0.0,0.1553884711779449,0.03125,0.0,800,HC-MARL-NoFilter,1,91
166.03968062510236,166.03968062510236,0.0,0.2215960275086239,0.0,0.0,811,HC-MARL-NoFilter,1,92
122.40713832047342,122.40713832047342,0.0,0.29576193931275696,0.07291666666666667,0.0,839,HC-MARL-NoFilter,1,93
159.12426917592848,159.12426917592848,0.0,0.18452213970381964,0.0,0.0,799,HC-MARL-NoFilter,1,94
154.64155272355796,154.64155272355796,0.0,0.3527330950253203,0.010416666666666666,0.0,769,HC-MARL-NoFilter,1,95
169.7172791537444,169.7172791537444,0.0,0.2395061728395062,0.0,0.0,792,HC-MARL-NoFilter,1,96
84.78785114372909,84.78785114372909,0.0,0.12845757149554618,0.10416666666666667,0.0,829,HC-MARL-NoFilter,1,97
160.98772753798488,160.98772753798488,0.0,0.23299101412066753,0.0,0.0,790,HC-MARL-NoFilter,1,98
139.13439433932083,139.13439433932083,0.0,0.04902351534475885,0.03125,0.0,747,HC-MARL-NoFilter,1,99
140.3288491005674,140.3288491005674,0.0,0.2018394233159334,0.041666666666666664,0.0,787,HC-MARL-NoFilter,1,100
17.55110282608122,17.55110282608122,0.0,0.40725436179981633,0.19791666666666666,0.0,793,HC-MARL-NoFilter,1,101
148.0143225820783,148.0143225820783,0.0,0.23172723560636996,0.020833333333333332,0.0,778,HC-MARL-NoFilter,1,102
158.22889836792893,158.22889836792893,0.0,0.18420575069564865,0.010416666666666666,0.0,755,HC-MARL-NoFilter,1,103
163.67317726773476,163.67317726773476,0.0,0.27034528469935165,0.0,0.0,774,HC-MARL-NoFilter,1,104
126.6703366903688,126.6703366903688,0.0,0.23845770679617698,0.0625,0.0,793,HC-MARL-NoFilter,1,105
126.9548226120285,126.9548226120285,0.0,0.16847481507573087,0.052083333333333336,0.0,819,HC-MARL-NoFilter,1,106
141.34120160901674,141.34120160901674,0.0,0.2081939799331104,0.041666666666666664,0.0,815,HC-MARL-NoFilter,1,107
100.57401844389722,100.57401844389722,0.0,0.23457230063678478,0.09375,0.0,859,HC-MARL-NoFilter,1,108
167.77821752898242,167.77821752898242,0.0,0.1297828680505846,0.0,0.0,771,HC-MARL-NoFilter,1,109
111.20456972572491,111.20456972572491,0.0,0.24986258850916615,0.08333333333333333,0.0,844,HC-MARL-NoFilter,1,110
94.72411286533384,94.72411286533384,0.0,0.2781731622690228,0.08333333333333333,0.0,762,HC-MARL-NoFilter,1,111
151.6671831599773,151.6671831599773,0.0,0.10898571875325758,0.0,0.0,732,HC-MARL-NoFilter,1,112
103.35557253740801,103.35557253740801,0.0,0.30945945945945946,0.08333333333333333,0.0,804,HC-MARL-NoFilter,1,113
150.84056251050288,150.84056251050288,0.0,0.19374005305039788,0.020833333333333332,0.0,783,HC-MARL-NoFilter,1,114
158.43027290519942,158.43027290519942,0.0,0.22616362179089924,0.0,0.0,799,HC-MARL-NoFilter,1,115
160.3875827603769,160.3875827603769,0.0,0.146869341867026,0.0,0.0,755,HC-MARL-NoFilter,1,116
168.16273303237085,168.16273303237085,0.0,0.35832663227881617,0.0,0.0,814,HC-MARL-NoFilter,1,117
140.02000029177873,140.02000029177873,0.0,0.3213611815993233,0.03125,0.0,803,HC-MARL-NoFilter,1,118
125.62291015936643,125.62291015936643,0.0,0.2413404175988068,0.052083333333333336,0.0,779,HC-MARL-NoFilter,1,119
163.1295373580668,163.1295373580668,0.0,0.4772155644326084,0.0,0.0,776,HC-MARL-NoFilter,1,120
-10.329724795328495,-10.329724795328495,0.0,0.3308487043431876,0.21875,0.0,796,HC-MARL-NoFilter,1,121
129.96978005046768,129.96978005046768,0.0,0.3425098554533509,0.041666666666666664,0.0,810,HC-MARL-NoFilter,1,122
159.9309250828291,159.9309250828291,0.0,0.3648049957103276,0.0,0.0,779,HC-MARL-NoFilter,1,123
161.65446086464272,161.65446086464272,0.0,0.2556909578357299,0.0,0.0,750,HC-MARL-NoFilter,1,124
159.8151676756766,159.8151676756766,0.0,0.16468365061590146,0.0,0.0,772,HC-MARL-NoFilter,1,125
132.45439845458753,132.45439845458753,0.0,0.34771710092634356,0.041666666666666664,0.0,839,HC-MARL-NoFilter,1,126
166.94932405063034,166.94932405063034,0.0,0.2759595008241112,0.0,0.0,812,HC-MARL-NoFilter,1,127
159.03826177387717,159.03826177387717,0.0,0.25400053724241145,0.010416666666666666,0.0,799,HC-MARL-NoFilter,1,128
45.51163504736838,45.51163504736838,0.0,0.1948899664304364,0.15625,0.0,827,HC-MARL-NoFilter,1,129
156.7472458872826,156.7472458872826,0.0,0.23613346207488467,0.0,0.0,726,HC-MARL-NoFilter,1,130
118.46635827826508,118.46635827826508,0.0,0.1848200386810699,0.0625,0.0,794,HC-MARL-NoFilter,1,131
157.89572897282451,157.89572897282451,0.0,0.44823374572255853,0.010416666666666666,0.0,736,HC-MARL-NoFilter,1,132
161.94180263772176,161.94180263772176,0.0,0.14550000000000002,0.010416666666666666,0.0,781,HC-MARL-NoFilter,1,133
167.62163652468848,167.62163652468848,0.0,0.22322483618004085,0.0,0.0,795,HC-MARL-NoFilter,1,134
-4.450565141628747,-4.450565141628747,0.0,0.26146478873239437,0.22916666666666666,0.0,822,HC-MARL-NoFilter,1,135
97.65693279825798,97.65693279825798,0.0,0.21487930352196283,0.09375,0.0,797,HC-MARL-NoFilter,1,136
101.4354114036044,101.4354114036044,0.0,0.14262083434196723,0.08333333333333333,0.0,772,HC-MARL-NoFilter,1,137
154.06108681153358,154.06108681153358,0.0,0.22518470230334636,0.010416666666666666,0.0,751,HC-MARL-NoFilter,1,138
148.53449555098211,148.53449555098211,0.0,0.18652593757017744,0.020833333333333332,0.0,755,HC-MARL-NoFilter,1,139
97.52083324367896,97.52083324367896,0.0,0.08297843846256864,0.09375,0.0,819,HC-MARL-NoFilter,1,140
150.12359551751572,150.12359551751572,0.0,0.3264798737174428,0.020833333333333332,0.0,792,HC-MARL-NoFilter,1,141
130.5326995790074,130.5326995790074,0.0,0.2363986344156316,0.052083333333333336,0.0,766,HC-MARL-NoFilter,1,142
164.81284920961392,164.81284920961392,0.0,0.28997247754063454,0.0,0.0,765,HC-MARL-NoFilter,1,143
62.68797179350264,62.68797179350264,0.0,0.33667083854818525,0.14583333333333334,0.0,880,HC-MARL-NoFilter,1,144
157.14091053754134,157.14091053754134,0.0,0.4096062828314349,0.010416666666666666,0.0,808,HC-MARL-NoFilter,1,145
139.39596030818166,139.39596030818166,0.0,0.061153140761118774,0.020833333333333332,0.0,739,HC-MARL-NoFilter,1,146
127.02454356206191,127.02454356206191,0.0,0.17994291645044114,0.052083333333333336,0.0,815,HC-MARL-NoFilter,1,147
160.29774926614647,160.29774926614647,0.0,0.17682870155218888,0.0,0.0,756,HC-MARL-NoFilter,1,148
143.51216620794702,143.51216620794702,0.0,0.2421437185216713,0.03125,0.0,809,HC-MARL-NoFilter,1,149
166.96150242399295,166.96150242399295,0.0,0.2613231435016804,0.0,0.0,759,HC-MARL-NoFilter,1,150
163.43669078190396,163.43669078190396,0.0,0.28122690317812266,0.010416666666666666,0.0,769,HC-MARL-NoFilter,1,151
152.66621349561171,152.66621349561171,0.0,0.1935499468136544,0.020833333333333332,0.0,793,HC-MARL-NoFilter,1,152
111.48642072429298,111.48642072429298,0.0,0.3163451945460592,0.07291666666666667,0.0,816,HC-MARL-NoFilter,1,153
134.80569976398735,134.80569976398735,0.0,0.32853878483698534,0.041666666666666664,0.0,810,HC-MARL-NoFilter,1,154
166.11299389336156,166.11299389336156,0.0,0.1700271002710027,0.0,0.0,782,HC-MARL-NoFilter,1,155
153.83636368359544,153.83636368359544,0.0,0.40015735488382936,0.010416666666666666,0.0,782,HC-MARL-NoFilter,1,156
121.43978724798308,121.43978724798308,0.0,0.1486449864498645,0.0625,0.0,835,HC-MARL-NoFilter,1,157
162.74316279308925,162.74316279308925,0.0,0.10837513299893597,0.0,0.0,798,HC-MARL-NoFilter,1,158
158.2797476534442,158.2797476534442,0.0,0.09917233224948274,0.020833333333333332,0.0,825,HC-MARL-NoFilter,1,159
92.22922915586457,92.22922915586457,0.0,0.26937957065345597,0.10416666666666667,0.0,826,HC-MARL-NoFilter,1,160
7.259510418893399,7.259510418893399,0.0,0.25942684766214175,0.20833333333333334,0.0,836,HC-MARL-NoFilter,1,161
150.3338146577794,150.3338146577794,0.0,0.4420980428022682,0.020833333333333332,0.0,791,HC-MARL-NoFilter,1,162
49.0496006896702,49.0496006896702,0.0,0.18495790872840054,0.14583333333333334,0.0,762,HC-MARL-NoFilter,1,163
145.52914602318043,145.52914602318043,0.0,0.11613847756258516,0.03125,0.0,819,HC-MARL-NoFilter,1,164
157.5559562292283,157.5559562292283,0.0,0.13943355119825707,0.0,0.0,784,HC-MARL-NoFilter,1,165
158.27125001718264,158.27125001718264,0.0,0.2454127426272273,0.0,0.0,751,HC-MARL-NoFilter,1,166
134.23102564743368,134.23102564743368,0.0,0.40436701156421184,0.041666666666666664,0.0,776,HC-MARL-NoFilter,1,167
156.18857109443994,156.18857109443994,0.0,0.21456554495228528,0.0,0.0,757,HC-MARL-NoFilter,1,168
169.3533215664242,169.3533215664242,0.0,0.3280239709824949,0.0,0.0,834,HC-MARL-NoFilter,1,169
127.6387973964675,127.6387973964675,0.0,0.3842875302210812,0.052083333333333336,0.0,806,HC-MARL-NoFilter,1,170
118.48131062664638,118.48131062664638,0.0,0.28531392538999384,0.0625,0.0,779,HC-MARL-NoFilter,1,171
115.47869179394726,115.47869179394726,0.0,0.11198907063471547,0.0625,0.0,805,HC-MARL-NoFilter,1,172
160.44996492886204,160.44996492886204,0.0,0.1574552977685828,0.0,0.0,793,HC-MARL-NoFilter,1,173
141.10697152255474,141.10697152255474,0.0,0.22360768551505739,0.03125,0.0,802,HC-MARL-NoFilter,1,174
92.29004539156163,92.29004539156163,0.0,0.11869564908238942,0.09375,0.0,827,HC-MARL-NoFilter,1,175
159.4807746404371,159.4807746404371,0.0,0.1436275938833382,0.0,0.0,813,HC-MARL-NoFilter,1,176
167.87292030748037,167.87292030748037,0.0,0.1570952380952381,0.0,0.0,800,HC-MARL-NoFilter,1,177
132.62631204196245,132.62631204196245,0.0,0.09701921144071446,0.041666666666666664,0.0,790,HC-MARL-NoFilter,1,178
166.29813405167818,166.29813405167818,0.0,0.11176095490504753,0.0,0.0,807,HC-MARL-NoFilter,1,179
128.4162970498284,128.4162970498284,0.0,0.22231477074409015,0.052083333333333336,0.0,777,HC-MARL-NoFilter,1,180
125.98612919507742,125.98612919507742,0.0,0.12013222287296876,0.0625,0.0,829,HC-MARL-NoFilter,1,181
163.40033939959247,163.40033939959247,0.0,0.22409326424870465,0.010416666666666666,0.0,810,HC-MARL-NoFilter,1,182
110.31058577034659,110.31058577034659,0.0,0.25192512735457884,0.07291666666666667,0.0,845,HC-MARL-NoFilter,1,183
28.593721896341236,28.593721896341236,0.0,0.48655303030303027,0.1875,0.0,866,HC-MARL-NoFilter,1,184
172.21550846212614,172.21550846212614,0.0,0.14707390880648305,0.0,0.0,809,HC-MARL-NoFilter,1,185
162.79496587734593,162.79496587734593,0.0,0.253028263795424,0.0,0.0,765,HC-MARL-NoFilter,1,186
148.13683975093775,148.13683975093775,0.0,0.3581873123088006,0.03125,0.0,811,HC-MARL-NoFilter,1,187
49.217132146129146,49.217132146129146,0.0,0.5241502683363148,0.15625,0.0,824,HC-MARL-NoFilter,1,188
154.24781668902995,154.24781668902995,0.0,0.28484310689876524,0.020833333333333332,0.0,799,HC-MARL-NoFilter,1,189
122.75357774361038,122.75357774361038,0.0,0.1725462304409673,0.0625,0.0,814,HC-MARL-NoFilter,1,190
164.82805069199813,164.82805069199813,0.0,0.23310239324537013,0.0,0.0,751,HC-MARL-NoFilter,1,191
167.9740457640981,167.9740457640981,0.0,0.2710974284679463,0.0,0.0,786,HC-MARL-NoFilter,1,192
166.40596398892643,166.40596398892643,0.0,0.1808823529411765,0.0,0.0,802,HC-MARL-NoFilter,1,193
151.68100029977938,151.68100029977938,0.0,0.15117492994377185,0.010416666666666666,0.0,811,HC-MARL-NoFilter,1,194
124.56138749838054,124.56138749838054,0.0,0.2191315453384419,0.052083333333333336,0.0,760,HC-MARL-NoFilter,1,195
169.4361064379047,169.4361064379047,0.0,0.14909865770768205,0.0,0.0,797,HC-MARL-NoFilter,1,196
161.64094185097667,161.64094185097667,0.0,0.3425977102250296,0.0,0.0,752,HC-MARL-NoFilter,1,197
169.93043591212717,169.93043591212717,0.0,0.28042253784689086,0.0,0.0,788,HC-MARL-NoFilter,1,198
155.51202160640364,155.51202160640364,0.0,0.22419074715703302,0.010416666666666666,0.0,800,HC-MARL-NoFilter,1,199
146.37932246309765,146.37932246309765,0.0,0.24667459104545197,0.020833333333333332,0.0,746,HC-MARL-NoFilter,1,200
162.11920439588673,162.11920439588673,0.0,0.2743866217846021,0.010416666666666666,0.0,803,HC-MARL-NoFilter,1,201
11.321630138222623,11.321630138222623,0.0,0.19762235602902578,0.20833333333333334,0.0,807,HC-MARL-NoFilter,1,202
140.65468310692577,140.65468310692577,0.0,0.20877659574468085,0.03125,0.0,764,HC-MARL-NoFilter,1,203
106.6094082175191,106.6094082175191,0.0,0.3010167402690767,0.08333333333333333,0.0,801,HC-MARL-NoFilter,1,204
108.52074640637142,108.52074640637142,0.0,0.2977128522945256,0.07291666666666667,0.0,766,HC-MARL-NoFilter,1,205
160.6861810305471,160.6861810305471,0.0,0.2766356109193785,0.010416666666666666,0.0,804,HC-MARL-NoFilter,1,206
162.20656620311493,162.20656620311493,0.0,0.12914888838984956,0.0,0.0,738,HC-MARL-NoFilter,1,207
143.2678834012695,143.2678834012695,0.0,0.2586580086580087,0.03125,0.0,767,HC-MARL-NoFilter,1,208
6.752060813778051,6.752060813778051,0.0,0.21753348476541082,0.21875,0.0,824,HC-MARL-NoFilter,1,209
169.6427231486694,169.6427231486694,0.0,0.1444231710477068,0.0,0.0,780,HC-MARL-NoFilter,1,210
123.37009126519014,123.37009126519014,0.0,0.2982394366197183,0.052083333333333336,0.0,742,HC-MARL-NoFilter,1,211
162.19871182842277,162.19871182842277,0.0,0.09343240651965484,0.010416666666666666,0.0,795,HC-MARL-NoFilter,1,212
163.368098826267,163.368098826267,0.0,0.24358974358974358,0.010416666666666666,0.0,788,HC-MARL-NoFilter,1,213
172.21189290327834,172.21189290327834,0.0,0.2443499628180672,0.0,0.0,844,HC-MARL-NoFilter,1,214
118.29967593789652,118.29967593789652,0.0,0.3782105903834449,0.0625,0.0,806,HC-MARL-NoFilter,1,215
155.0183633545191,155.0183633545191,0.0,0.2719714749954866,0.020833333333333332,0.0,816,HC-MARL-NoFilter,1,216
125.20384093264671,125.20384093264671,0.0,0.36868454661558114,0.052083333333333336,0.0,830,HC-MARL-NoFilter,1,217
147.51802924088855,147.51802924088855,0.0,0.049735449735449716,0.020833333333333332,0.0,774,HC-MARL-NoFilter,1,218
129.273456611852,129.273456611852,0.0,0.14782368765951576,0.052083333333333336,0.0,801,HC-MARL-NoFilter,1,219
141.5393880685859,141.5393880685859,0.0,0.09444444444444444,0.041666666666666664,0.0,804,HC-MARL-NoFilter,1,220
161.7798259650043,161.7798259650043,0.0,0.18304997672141143,0.0,0.0,794,HC-MARL-NoFilter,1,221
102.32739265349694,102.32739265349694,0.0,0.15517241379310345,0.08333333333333333,0.0,827,HC-MARL-NoFilter,1,222
162.821325319973,162.821325319973,0.0,0.3538790393562178,0.0,0.0,791,HC-MARL-NoFilter,1,223
